5,985954658	2,269286216
6,158063431	3,109200936
3,653992143	4,89637107
8,858557957	6,248489675
5,043068575	3,337950001
-0,91571194	-0,956042198
-0,832424535	-0,496148468
4,682793734	1,578478818
8,022725505	8,373592309
5,913653497	1,822147918
10,18881959	7,242669317
0,675875412	0,006235003
4,939340213	3,55345977
10,99798608	8,172248343
5,766652487	1,421832239
5,399690859	0,962489442
10,42242307	8,568400795
9,080961063	7,481415156
-1,461138918	1,006224842
4,165447202	4,66013385
6,292159155	3,080119809
9,715132309	5,828773778
-0,664788405	-1,322245353
10,26161412	6,194011782
8,657936384	7,46401782
4,452340628	3,416001042
9,040736658	7,056048925
0,567609544	-2,125701272
0,097711164	-0,388866117
8,887197719	5,47054553
10,53159855	6,313614301
4,862728466	2,194713102
10,07142302	6,776210167
-0,391870068	-1,789982581
-0,408720073	1,095822202
8,983684143	4,719350884
9,490902821	9,640110051
8,653434591	6,572717754
1,338446496	-1,190439815
10,51070431	7,400467132
11,50983345	7,452814632
3,580975814	3,600682346
9,607490151	6,004386476
5,188003159	4,148218384
6,576461598	1,345375331
5,034717391	4,368539899
10,41155104	7,539561664
7,772950781	6,212932369
-1,68151397	0,845750969
9,506398995	5,64504393
5,724051338	4,769599497
3,031762704	4,301985838
10,27898703	8,799316767
-0,008792798	-0,137915721
4,352455214	3,010324933
10,58155798	6,614958991
9,665692432	9,283854832
4,018802808	4,537177456
9,091184368	7,513768905
9,082379838	5,204256936
-0,182714404	-1,973843484
-1,012119185	-0,493064721
5,343515234	5,163888885
9,810621947	7,124642734
11,46137572	7,469261282
9,843431796	7,131956352
6,060493349	5,606045996
3,924373861	3,817815384
6,744250521	6,813586845
0,863174779	0,215209874
7,727263528	8,037090787
6,172022286	1,357089557
8,982436532	5,951107346
1,637346015	-1,221367741
-0,317649248	1,888080144
6,498043094	3,971516748
11,31519357	7,498001961
-0,502572376	-2,449551333
4,169945477	1,751149411
-1,10550499	1,948928918
7,52831348	6,637087659
9,059738889	8,979108922
11,45985545	7,246620446
9,357469329	8,683668961
6,429810825	6,740522698
8,766150091	8,388362083
6,375732499	3,225758163
4,486705631	4,297435843
8,620842007	7,848818917
5,903364578	5,511792644
1,540386213	0,020414612
9,608642887	5,613115298
-0,568359256	1,212382893
10,14882228	8,33213182
5,517746622	5,098559029
4,590861416	1,541453928
4,589317549	1,230184105
7,555128625	6,449280193
3,828469807	2,364523667
5,004465967	1,90732125
0,690366474	1,930884077
-0,106971484	-0,212592492
5,31124849	2,75728202
0,689675245	-0,729176772
-0,593641372	-2,312613072
1,811965198	-1,244488918
-1,187049382	-0,18588074
8,090667703	7,792324411
6,106489269	2,05397543
-1,039680175	-1,578844204
5,912153528	0,954226501
-1,048123249	0,810047113
9,241098894	8,537028106
5,095093888	3,668189667
-2,198114143	0,537041815
6,548019155	3,073465697
7,364188599	6,070997656
4,065046022	3,467666794
3,500859862	2,459594807
8,446592081	5,220703899
10,36233833	6,704633481
4,210266526	1,752660291
3,877735666	3,994490394
10,46688496	8,038040164
0,017798157	1,601219728
-0,466233314	-1,855712359
4,001220627	3,787934081
3,221643696	3,592339878
3,779746897	2,295985911
5,739876401	1,825996635
1,123762609	-0,724779653
9,236207399	6,15470029
9,183112772	7,232506029
1,463308412	0,397896056
-0,912331531	0,614272934
4,401587041	1,732851304
6,7450583	6,36426823
7,751391057	6,830419253
4,519212914	2,401856785
0,608710838	0,159995286
6,057691503	3,282200968
-0,831018705	0,883004319
5,131159607	2,042002748
1,538337194	0,517399345
7,954064122	6,864627891
6,215639537	1,018466083
5,774726104	5,414611353
4,166601554	2,024708908
4,435478956	2,598229628
5,673872003	1,341315965
4,768776328	3,101540286
7,723974209	5,663170441
6,598913665	1,669514421
8,353132782	4,663727212
2,167841988	-0,883375037
-0,153884065	0,173510418
3,822357463	0,689900601
8,706431626	8,963292044
5,84994675	3,402045165
4,689545487	3,859143019
-1,501550636	1,344099152
0,095623296	2,33598378
8,503280995	4,924656136
0,26193488	-1,204294375
-1,62908704	1,437158908
7,571296055	6,766789468
1,331700393	-1,593872036
0,448964372	2,706495565
0,494548096	-0,553587196
-0,325668184	-0,36520648
8,614687179	4,946559817
-0,099420701	0,874178197
-2,121885468	0,478298449
5,026251137	3,61588284
7,772229222	5,413836252
0,325814638	1,670827405
4,289238248	1,336609391
8,075267085	6,022871602
1,479010326	0,552655163
0,497938457	2,196612675
5,263308812	3,851532469
0,286392659	2,336816381
9,660972965	5,983963546
3,303906319	4,814288179
7,7683637	7,316120141
1,559442984	-0,832765469
6,301477949	1,77930053
4,617526278	3,315567662
5,537132319	3,081323808
-0,144027145	-0,03278114
3,615705379	4,299110349
10,92134727	7,640594781
10,65860193	7,902136487
9,451265378	6,190885019
3,653407593	2,091644429
3,654976857	2,516822675
3,608367164	2,160564507
3,338407555	4,46275978
3,378787152	2,764493063
5,649612094	1,76808847
-0,053967054	-1,644782477
7,294050233	6,710222857
-2,34099651	0,633129342
1,513531802	-1,354879531
6,475923192	2,081431888
11,30672945	7,504783282
4,239680349	4,997972363
0,290731819	-0,983372191
0,095470598	1,058061607
8,165356077	7,134488027
9,232952669	8,263907624
11,20647721	7,188364955
-0,387070789	-0,716289139
9,199471694	6,610157514
8,413300435	5,42367295
3,555233893	2,625699462
5,409536109	1,291691478
-2,355264265	0,658333422
8,636986872	4,770310376
8,653716107	8,81943439
7,400176491	6,4192291
5,513351972	1,030546143
9,187753889	9,650573638
4,100536238	4,085978912
0,006001968	1,504586989
7,691738628	5,896006677
3,759982909	1,926429152
3,65690723	3,803250629
6,216479873	5,095076957
9,012660904	5,777927719
11,08603989	6,903787935
8,723553232	4,573867858
-0,225912111	-1,125248373
7,186873197	1,587184794
0,96937141	-0,893607069
5,284750557	2,734192906
10,25767388	8,637746434
0,102893999	-0,829444471
6,223353675	2,828049953
1,972570033	-1,219866092
9,960729349	8,480594126
6,379194389	3,334001894
7,841246246	5,087373027
1,274197741	0,200299881
5,082259207	4,862565313
4,060082754	2,709039137
1,453104089	0,360772815
5,660715576	1,204430384
8,990530319	7,52323095
-0,173815019	0,446594237
3,92196881	1,23301152
-1,333313334	0,041975432
5,521698092	1,177784297
8,006932642	7,627074469
0,005372182	-1,585464524
9,619105194	5,240522045
-1,442438177	-0,870487355
4,113807318	4,21779037
4,544749962	1,885344706
6,915700208	6,820266878
9,879202283	8,235842589
8,892786009	5,773766489
7,231369935	5,913114953
0,836753064	1,100395149
4,139310652	4,999945844
-0,673799061	0,671714548
10,22997314	6,234629577
0,757062547	0,166788055
0,514155359	2,075352098
6,752294531	2,791208094
3,424290451	4,28151158
-1,511206661	1,107447183
9,900316232	6,357175495
8,704692371	4,397258108
5,980875509	3,254388999
5,213339603	2,120576375
3,595501069	2,681252434
1,125241544	-1,576268372
3,37022093	4,733847654
8,368533523	6,960952155
1,305767556	-0,269536601
0,335538978	-1,572982993
9,206294579	8,354398007
0,466926547	-0,019709596
3,856126101	2,543837434
0,057712054	-0,418837573
3,753098941	1,363075092
-1,444126917	0,682311345
3,125785766	4,125905428
4,066220909	1,537747741
7,102310522	7,441839503
11,21604465	7,066743185
8,240152991	4,877968212
4,030184522	3,876447438
-0,882234268	-1,123943946
-0,241626151	1,296982087
3,852804539	2,982485495
8,294677249	4,873909517
9,228603936	5,186638929
0,607704068	0,370335325
-0,899372298	-1,359883023
1,925504305	-0,980199799
4,276141658	3,051070797
5,821973962	2,283717785
-1,752506756	-0,247343103
10,98440913	8,115734669
7,821446397	5,165304044
-1,481447001	1,382265025
-0,255205021	2,219133785
0,798129972	1,31993025
-1,428716555	1,135238984
7,896736315	6,520376689
-1,248758661	0,930874835
0,15524359	1,411389984
3,239662475	2,917509702
4,752955827	3,622575908
-0,475822987	0,492993391
4,269851878	2,49460607
3,834102109	4,713683398
0,37903026	2,578404887
-0,035857894	2,52960223
0,724497974	-2,030495427
1,035723379	-1,281996704
5,205016431	5,346169728
3,03857239	3,689733171
10,76855803	8,040267044
0,262888696	-1,895229424
0,474675484	1,919075192
-0,09783959	1,307643051
9,993003138	5,991175317
7,763899861	7,247381985
7,016788154	6,368585422
-1,483036764	-0,394286424
5,298061203	1,941475867
6,585172182	6,499406077
6,056057872	1,232881
4,650417297	4,631353358
8,844160942	7,160820243
6,219005357	2,147956322
-1,035495284	-0,234438923
6,42696071	4,309234066
9,019375179	8,160686561
6,927037562	1,456785692
11,17998356	7,237311324
1,362034212	-0,914313126
5,576704307	3,006980623
-0,908231368	-1,176701108
-0,486887852	-0,354085318
10,6622221	7,792255587
7,402933521	5,700008592
3,327462268	4,717792107
5,103752483	4,783408433
-0,53307198	1,371647386
4,137558068	1,576884073
4,285016967	1,368266604
1,507588942	0,596361616
9,747922772	5,437458141
-1,216074537	0,114253931
11,23774748	7,464250766
9,237376177	5,26724529
4,334693057	0,750939592
-1,281101992	-0,294396814
6,213573232	4,495276517
9,480659546	6,308463105
-1,801784864	0,547929611
4,754074829	1,036790641
7,099175695	1,678157841
-0,917166828	-0,811978235
-0,026136944	-0,518371798
9,639711106	6,466373579
8,481864872	4,823455289
4,777356914	0,790931006
10,01696533	6,229348536
5,814305447	4,088359826
-1,124371787	0,499180444
0,062954775	-0,824765877
4,825292874	2,717318535
0,199755361	-2,036872321
6,712013085	2,057960432
0,01466734	-2,511816353
2,34765218	-1,100771533
7,522157226	6,471370968
10,9319797	6,616735107
5,977311259	4,338519866
9,644469058	8,962151595
4,135505392	2,617066522
0,157905029	2,653295507
-0,674836396	0,237393844
9,524584103	9,226229724
9,330206494	8,213787643
-1,340940422	-0,372940924
6,244639204	2,736471752
4,238015008	4,691403371
-0,989005283	0,35394502
-0,28049671	2,218022182
0,871622136	-1,117031816
1,120343501	0,0035121
-0,454993492	-2,322132001
5,916225109	0,975557617
-1,584618578	-0,633587077
0,207990393	-1,300979003
5,831620492	2,799108971
9,513537774	9,642827943
7,691178044	6,899499984
8,880473125	5,525500739
-0,14784903	-1,591027421
10,93060886	6,870695638
-0,394574287	1,154827879
-0,468698435	-1,230438714
0,056841603	0,673804511
4,814499176	2,797731578
9,940349753	7,987210693
-0,810760391	2,111728494
0,854350722	1,856841102
-0,675960251	-0,865023227
-0,183307162	2,282748999
7,478804144	7,45786513
4,840487922	4,909413189
8,31392596	5,070474302
4,584649907	3,575749495
5,220906306	2,262942653
4,526350648	1,626888828
4,074192551	2,914109324
7,887751505	6,199351905
8,018813356	7,193675215
8,850273619	7,895973553
5,928882585	2,815194322
1,250109575	-0,12074578
0,5129301	-1,711222109
10,40511906	7,341826904
1,885963184	-0,276900464
4,285804813	4,601266616
4,26879732	0,778154989
6,163665801	4,660606313
-0,318060562	1,016916019
6,835507902	6,82794695
7,14864977	7,1982495
-0,462602386	-0,346062605
3,887910432	4,039730393
5,088177629	1,302185789
8,473261361	8,001232779
5,601446572	2,82008422
-0,315233522	-0,752784085
-1,044921962	1,60830431
6,351735252	4,204464019
-1,222729275	0,11991574
8,869169229	7,01982107
4,139605786	1,08647123
5,564860704	1,612696305
-0,517481587	1,357166238
7,091703247	7,564358141
5,511633385	2,268108184
10,70596826	8,025615471
6,253046264	2,125536109
-0,98822505	0,74654556
10,56663485	8,421220857
4,886654176	3,775925712
-1,442738691	0,186573052
10,62241503	6,759354274
3,896337897	0,450727022
9,504761726	8,171623018
6,344136263	3,885622828
3,775179074	1,542684003
-0,395417691	1,879574397
0,589848445	-1,081324055
7,801591172	6,723920346
0,093108324	-2,22732424
5,819914178	3,625201139
7,659257083	5,880775375
0,371641234	-1,755706578
9,54267803	6,292203729
3,864629732	3,229652066
-0,167070834	1,685571705
7,998625634	7,451723035
6,378768338	2,645656691
2,214763732	-0,893700082
4,516484242	2,879059126
5,851685955	4,143702543
9,44673383	5,600137958
4,622193357	4,707962882
4,130234303	4,821288715
8,192807601	6,416586734
4,601114535	4,598783115
9,52736503	5,833050554
5,031135624	0,813363122
10,26485076	6,694246896
-0,827679036	-0,211240581
7,702310619	6,904756682
9,039374436	5,808858861
-0,294695771	2,332826521
6,902022276	2,101982709
10,69300562	6,449171784
3,803108625	4,762248692
9,362403523	7,50056481
10,18301833	8,04623414
7,064380051	1,438566692
8,869740437	5,630368415
-0,491586565	0,433977921
8,662061235	6,206307796
9,15088155	5,632875301
3,345490921	4,222875096
7,893209108	6,296528928
4,514876247	1,293629459
6,057215371	2,821828829
-0,576288203	1,987433734
9,113818547	9,16111332
4,372130625	3,777760896
4,951255516	2,870579858
4,290580389	3,755437799
4,043032278	4,113155638
4,863915635	4,386800411
10,04477332	8,48088483
9,357119974	6,132678957
-0,789025428	-1,374703965
8,367399503	8,819627655
-0,201063558	1,583800413
0,896810979	0,434869479
4,103185979	3,167515745
-0,380025856	-2,334523473
7,089346169	5,938782092
3,591871996	1,594126487
-1,263205703	1,577236813
9,57126359	6,331773176
0,115621707	0,440575906
5,09653041	1,73857543
6,870256567	7,165059793
-0,60173031	1,05448221
5,040172539	3,50626236
-2,005684772	0,836213853
8,906981152	7,425949073
5,266569206	3,551889355
6,661357445	2,99454507
-1,546020621	1,410205783
1,075176461	-1,832005906
11,02012365	7,419375686
0,152483941	1,076991113
8,136449286	6,797082523
4,917642923	1,138960809
5,712630911	3,510657159
4,805007924	3,016606201
0,28512283	1,892594345
3,38857972	2,613640689
9,077270545	6,923720923
10,57047594	6,740378024
10,70825522	6,589321076
5,247783299	4,361341439
4,639300325	2,564410008
7,524688733	7,578524859
7,893977779	8,060758271
5,829639057	5,043810325
1,461774362	-1,693861525
8,84773779	5,773063248
0,135971562	-1,841825665
-0,903362681	-1,73627332
9,229832382	5,525467499
-0,568269949	-0,813291835
10,13797829	8,93606209
4,517889033	1,493606326
5,071041339	3,278573028
8,39060824	5,604274775
-0,125203858	-2,284387782
4,685402603	1,77952739
-0,562012472	0,266461606
4,985268938	1,044088209
7,484015592	6,70048973
4,524661889	2,868706897
1,547043111	0,63602694
3,683555232	4,15017403
-0,342981629	-1,858215894
4,848301285	3,511270062
4,190122653	3,992632878
7,378062088	7,125724227
0,411700118	2,1716467
10,32846554	6,651647301
1,35838749	0,891640215
4,829109823	3,554448636
-0,706175907	0,735648073
0,800878726	0,575876357
5,091750144	2,346836556
4,894469576	4,691457208
-0,272748685	-0,117762946
5,784748605	4,128709786
5,455039278	3,864150677
9,844162134	8,798103832
11,26320266	7,222432938
0,920827752	-2,058970132
1,317359441	1,142753967
0,153486792	-0,176875405
-0,604574587	-2,082304677
9,072934258	7,485257196
8,893866826	5,094234956
8,914748955	5,994092915
1,503879492	-0,932102581
6,114087735	2,995420573
8,341094306	5,543142291
-0,371413355	2,272171673
6,558794698	3,512699791
4,695565927	4,893505773
-1,073843878	-1,495614941
3,767165029	1,809545781
5,396154326	3,046009568
8,728032083	8,627497203
9,563562648	5,183580412
-0,61959664	1,933684093
9,436206118	8,054361976
7,78139483	6,80200366
9,708232226	7,856233956
-0,378656861	1,425399953
-0,686226323	2,025556261
5,832633827	1,619670135
9,272631032	8,30291641
0,427531049	1,031008784
1,830378625	-0,900828627
-1,308895281	0,093026205
0,010540623	-2,57312901
4,413789465	1,23753807
9,770059812	7,142621113
3,143243018	4,12556477
8,767048782	6,045640206
3,244273611	3,956552845
11,21694884	7,800709985
4,160085011	2,345614513
7,997879198	5,170135482
3,718272392	1,585340883
5,337464118	4,173525666
9,949369991	6,479924283
0,232795779	2,607011013
7,366229133	6,970152275
3,50922183	3,504077292
8,985506987	8,93794197
3,858315136	1,374237421
9,426385997	7,289657913
0,774168695	0,728184769
-0,85489801	0,666282813
4,759599216	4,727010494
-0,941276039	0,420796812
10,51091396	7,318975726
-0,098163374	1,581584403
4,941433451	1,505964165
11,40823845	7,386414716
2,131114675	-1,196443928
5,688752939	3,331429918
9,342061324	7,169640527
5,794454025	3,519823072
10,17366417	6,139236734
5,232824635	5,333404787
3,734963359	4,504981755
10,78415791	6,627511593
10,61065811	7,813764914
8,227215996	6,627115639
0,529263265	0,349302412
-1,168668488	-1,26633505
4,894998596	1,766015622
0,648208033	0,404994325
7,73831372	7,74774207
1,080278633	1,213273306
1,39499494	-0,329985115
3,527102353	1,805601405
-1,029831009	-0,994457272
